Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
43.42,40.72,1.846546,0.728384,5.959363,1.860091,0.729229,5.963296,-163.80852855045777,-176.4302493791981
43.43,40.73,1.804391,0.722707,5.947101,1.818401,0.723727,5.950039,-168.156281110886,-175.83591978526184
43.44,40.74,1.762918,0.716097,5.934557,1.777204,0.716985,5.937629,-167.86416479730804,-176.4431417547219
43.45,40.75,1.721931,0.709369,5.921374,1.735477,0.710686,5.924802,-165.79866812899138,-174.4469125749358
43.46,40.76,1.681034,0.704694,5.907978,1.694951,0.705587,5.911681,-165.10010527450206,-176.32858493398803
43.47,40.77,1.640664,0.702222,5.895024,1.654877,0.702552,5.896704,-173.25882348145515,-178.66993521830392
43.48,40.78,1.600946,0.703487,5.881363,1.615285,0.703302,5.882229,-176.54383506756346,179.2608179697884
43.49,40.79,1.561238,0.706858,5.86554,1.575522,0.706962,5.867564,-171.93504985890758,-179.58284403674236
43.5,40.8,1.521331,0.710075,5.849604,1.535807,0.710292,5.851717,-171.6954270115726,-179.14118174957736
43.51,40.81,1.481645,0.711334,5.834035,1.495267,0.710684,5.838204,-162.98332020107733,177.2680935590203
43.52,40.82,1.441014,0.711107,5.81805,1.454492,0.710032,5.822892,-160.23906706705378,175.4397648446471
43.53,40.83,1.402236,0.714272,5.801121,1.415396,0.713961,5.806208,-158.8659829313557,178.64622558157404
43.54,40.84,1.366145,0.721975,5.7836,1.379588,0.721252,5.789231,-157.27217885243329,176.92144786795956
43.55,40.85,1.330849,0.731433,5.764687,1.343681,0.730895,5.771399,-152.3874036665288,177.59919835822484
43.56,40.86,1.294532,0.738876,5.745956,1.306977,0.737396,5.752708,-151.51807912894793,173.21805107337548
43.57,40.87,1.256679,0.74418,5.727174,1.269628,0.742945,5.733758,-153.04865531914618,174.55194219802183
43.58,40.88,1.21853,0.749593,5.708284,1.231011,0.748957,5.71492,-152.00094989359297,177.08287605729248
43.59,40.89,1.182773,0.753486,5.688832,1.194559,0.757848,5.695326,-151.1455564598166,-159.69048081822012
43.6,40.9,1.147591,0.766394,5.669668,1.160355,0.76746,5.675309,-156.15715497782801,-175.225956699974
43.61,40.91,1.115339,0.778156,5.649114,1.128154,0.77896,5.654697,-156.45910499596235,-176.41002668899708
43.62,40.92,1.08418,0.791822,5.62747,1.097016,0.790697,5.633265,-155.70250736531423,174.99116044294848
43.63,40.93,1.052207,0.803883,5.605147,1.064908,0.801896,5.611197,-154.5296510136578,171.10846975132088
43.64,40.94,1.019031,0.814411,5.583097,1.031803,0.812028,5.588857,-155.7252664849623,169.43127405142016
43.65,40.95,0.984805,0.822799,5.561143,0.997444,0.820486,5.566951,-155.31979849840084,169.62934447855707
43.66,40.96,0.951154,0.830354,5.53932,0.963787,0.828195,5.545695,-153.22308523928103,170.30175489500374
43.67,40.97,0.919424,0.838526,5.51668,0.930841,0.835704,5.52461,-145.21699636314392,166.1161825605431
43.68,40.98,0.889496,0.847236,5.493714,0.89988,0.843935,5.50262,-139.38144266466057,162.3649083628495
43.69,40.99,0.859739,0.856901,5.470007,0.870095,0.853827,5.478919,-139.28590062539112,163.46738663526483
43.7,41.0,0.83077,0.867739,5.445712,0.841618,0.865011,5.454595,-140.68730392467833,165.8842481293178
43.71,41.01,0.803192,0.880516,5.420117,0.813998,0.877434,5.429002,-140.5719869031375,164.08121876627678
43.72,41.02,0.775845,0.893005,5.394088,0.78662,0.889481,5.402729,-141.27216684714196,161.88949311200324
43.73,41.03,0.747681,0.903778,5.367529,0.758457,0.900474,5.376289,-140.8917319147679,162.95407943537413
43.74,41.04,0.718595,0.912243,5.34052,0.729477,0.910173,5.349798,-139.5490693831511,169.22973560827504
43.75,41.05,0.690214,0.919606,5.313628,0.700173,0.917901,5.3239,-134.11363015546985,170.2850369156709
43.76,41.06,0.663017,0.926704,5.287613,0.673256,0.925935,5.298754,-132.584183186895,175.70486484085674
43.77,41.07,0.636684,0.933524,5.261618,0.644582,0.931843,5.273411,-123.81098467303973,167.98453470060906
43.78,41.08,0.61062,0.940975,5.234803,0.618975,0.939524,5.246936,-124.55199063569967,170.1477956996857
43.79,41.09,0.585524,0.949261,5.208509,0.594091,0.947996,5.219831,-127.11364274760109,171.6004221448382
43.8,41.1,0.562044,0.959374,5.181118,0.570534,0.957561,5.192576,-126.53722554462125,167.9458066262743
43.81,41.11,0.540483,0.970564,5.152599,0.548703,0.968128,5.164276,-125.14355076348947,163.49279077394533
43.82,41.12,0.519144,0.981135,5.123032,0.527306,0.978368,5.134735,-124.89299851518643,161.2728248425501
43.83,41.13,0.497195,0.989442,5.092493,0.50551,0.987711,5.104254,-125.26022303747064,168.24024152520738
43.84,41.14,0.474295,0.99633,5.061802,0.483004,0.995546,5.073676,-126.2582304787113,174.85599549408803
43.85,41.15,0.451436,1.001915,5.031735,0.45991,1.001965,5.043802,-125.07828786370678,-179.66193583541045
43.86,41.16,0.429548,1.007092,5.002123,0.436916,1.007531,5.014534,-120.69620252504542,-176.5902353227496
43.87,41.17,0.409134,1.013048,4.972874,0.415023,1.012928,4.986249,-113.76384879679821,178.83264694142008
43.88,41.18,0.390476,1.019289,4.943821,0.395719,1.019046,4.957421,-111.08238469032257,177.3463822149807
43.89,41.19,0.372159,1.026097,4.913587,0.377355,1.025294,4.927003,-111.1713233098891,171.21489709449472
43.9,41.2,0.355327,1.033998,4.882976,0.360815,1.033206,4.896376,-112.27166284001825,171.7880632888023
43.91,41.21,0.340016,1.042929,4.851112,0.345742,1.041898,4.864493,-113.16705961737321,169.79292479788128
43.92,41.22,0.325445,1.051,4.818833,0.331087,1.049506,4.832261,-112.79052988986537,165.1684958959092
43.93,41.23,0.310319,1.057098,4.786128,0.315995,1.056045,4.799541,-112.93669888184928,169.49008909947574
43.94,41.24,0.29447,1.06205,4.753436,0.299932,1.06131,4.766676,-112.41799655641394,172.28445935016646
43.95,41.25,0.278819,1.066063,4.721021,0.283304,1.065339,4.734553,-108.33708562707001,170.8300218175904
43.96,41.26,0.265058,1.069877,4.688632,0.268556,1.069069,4.702643,-104.0179602430802,166.9934211681915
43.97,41.27,0.250974,1.073072,4.655835,0.253957,1.072249,4.670071,-101.83448983183433,164.57599223704543
43.98,41.28,0.238851,1.077151,4.623767,0.241771,1.076464,4.637571,-101.94387158161706,166.760573766183
43.99,41.29,0.228195,1.082773,4.590946,0.231745,1.082313,4.604873,-104.30020170389884,172.61689629976354
44.0,41.3,0.219899,1.089536,4.55817,0.222322,1.088592,4.572211,-99.79087901944324,158.71412814068262
44.01,41.31,0.213515,1.09664,4.525149,0.213796,1.09497,4.539348,-91.13374270525748,99.55131664885455
44.02,41.32,0.206237,1.100907,4.49023,0.206527,1.099621,4.504285,-91.18202907975204,102.70794482673824
44.03,41.33,0.198825,1.102965,4.454397,0.199256,1.102123,4.468551,-91.74416084310249,117.1068390899894
44.04,41.34,0.191277,1.103961,4.419376,0.191915,1.103258,4.433599,-92.56839057268517,132.22497156909202
44.05,41.35,0.1836,1.105841,4.385305,0.183957,1.10458,4.399578,-91.4327982436849,105.80727616754612
44.06,41.36,0.177352,1.109162,4.352426,0.176887,1.107517,4.366458,-88.1019960604739,74.21574086049819
44.07,41.37,0.172662,1.115323,4.319493,0.17094,1.111507,4.33268,-82.56023356565396,65.71234929498716
44.08,41.38,0.170453,1.122526,4.286821,0.17021,1.120721,4.301143,-89.02796127407464,82.33259616535217
44.09,41.39,0.168397,1.129553,4.254431,0.16797,1.128683,4.268265,-88.23207077816465,63.85798334713065
44.1,41.4,0.16625,1.136237,4.221442,0.164933,1.1342,4.235042,-84.46882459417981,57.11575479638978
44.11,41.41,0.165033,1.141927,4.187185,0.162895,1.139084,4.201137,-81.28778585009037,53.056010248328235
44.12,41.42,0.165399,1.148289,4.154891,0.16338,1.146461,4.168417,-81.5102521261814,42.15765137867234
44.13,41.43,0.168008,1.157405,4.125396,0.164967,1.154614,4.139122,-77.50788181258653,42.54540796185022
44.14,41.44,0.171906,1.168303,4.097569,0.168977,1.165146,4.110813,-77.52937964588381,47.14547016952119
44.15,41.45,0.174825,1.17988,4.068082,0.171834,1.176342,4.081711,-77.62217776456185,49.78905967857602
44.16,41.46,0.177251,1.190775,4.038038,0.174318,1.186625,4.051922,-78.07162370257595,54.74935573754836
44.17,41.47,0.181664,1.200701,4.007588,0.178583,1.196106,4.021091,-77.14677588930492,56.15769558787034
44.18,41.48,0.188943,1.209343,3.978215,0.184402,1.205454,3.991642,-71.31450677463876,40.5773871895464
44.19,41.49,0.197126,1.218361,3.951602,0.192015,1.214314,3.964388,-68.21172607620453,38.37294056712845
44.2,41.5,0.207923,1.228812,3.9269,0.202161,1.224518,3.93957,-65.54514341840438,36.69448667852787
44.21,41.51,0.219815,1.240339,3.903676,0.212689,1.235843,3.915565,-59.06247292852422,32.24901566525797
44.22,41.52,0.23269,1.251174,3.879137,0.225758,1.246951,3.891056,-59.81804204348985,31.349927313251946
44.23,41.53,0.245232,1.259997,3.851896,0.239486,1.258292,3.868058,-70.42841282577136,16.527105614112987
44.24,41.54,0.257569,1.267918,3.825074,0.251999,1.268132,3.845995,-75.09142646442756,-2.2002278577200083
44.25,41.55,0.269981,1.274745,3.798638,0.264865,1.276845,3.823363,-78.3095580435194,-22.317019103519584
44.26,41.56,0.283102,1.281846,3.773212,0.278514,1.284691,3.799378,-80.05474010240837,-31.802881737996366
44.27,41.57,0.297046,1.289666,3.749894,0.292034,1.291478,3.774516,-78.49419598429307,-19.876561110508714
44.28,41.58,0.31196,1.29777,3.727589,0.305878,1.295701,3.740585,-64.92086890516833,18.787490395942534
44.29,41.59,0.328517,1.306062,3.706202,0.322589,1.304187,3.719388,-65.79285479363847,17.55193103498003
44.3,41.6,0.345887,1.313627,3.685453,0.340237,1.31174,3.698575,-66.70451586681183,18.46840709669373
44.31,41.61,0.363919,1.319845,3.664457,0.358115,1.318044,3.677761,-66.43029310835458,17.239285869843737
44.32,41.62,0.382062,1.324686,3.643048,0.376497,1.323009,3.656429,-67.41815036742787,16.77006016114185
44.33,41.63,0.400019,1.327522,3.621444,0.394442,1.326929,3.634829,-67.38043900028724,6.069430419549977
44.34,41.64,0.418247,1.329516,3.600132,0.41231,1.329369,3.613157,-65.49575481704824,1.4183525465736233
44.35,41.65,0.43671,1.330574,3.578876,0.4307,1.331207,3.591999,-65.393425684928,-6.01247975232736
44.36,41.66,0.455493,1.330625,3.55789,0.449014,1.332332,3.570949,-63.612476055865315,-14.760102685457083
44.37,41.67,0.474259,1.330192,3.537617,0.467245,1.332122,3.550424,-61.29183499858025,-15.384984493258356
44.38,41.68,0.492878,1.329597,3.517754,0.48547,1.33126,3.530484,-59.80348626545581,-12.652406230342896
44.39,41.69,0.511869,1.32823,3.498425,0.504122,1.329393,3.510817,-57.987967587455834,-8.53763695171983
44.4,41.7,0.531018,1.32674,3.479447,0.523237,1.327497,3.491804,-57.80205252458283,-5.556719623014219
44.41,41.71,0.550583,1.325198,3.460637,0.542366,1.325973,3.472682,-55.69851296458243,-5.388007733820111
44.42,41.72,0.570134,1.323924,3.44196,0.56159,1.324452,3.453916,-54.44963131000877,-3.5362533885207896
44.43,41.73,0.589688,1.322884,3.423496,0.581234,1.323211,3.435542,-54.93844844503392,-2.2150916196294967
44.44,41.74,0.609753,1.321668,3.404598,0.6012,1.321925,3.416159,-53.50541251055962,-1.721102081244601
44.45,41.75,0.630229,1.319511,3.385235,0.621422,1.320044,3.397166,-53.56669941204735,-3.4633187028109136
44.46,41.76,0.651153,1.315236,3.365826,0.642271,1.316661,3.377264,-52.169432748938405,-9.114679512597288
44.47,41.77,0.672531,1.308622,3.346657,0.663333,1.311311,3.357292,-49.14412394583942,-16.29607809161086
44.48,41.78,0.694144,1.300391,3.327757,0.684135,1.30398,3.337497,-44.21962572128672,-19.72668021430575
44.49,41.79,0.715522,1.291297,3.309262,0.704869,1.295893,3.317873,-38.94919491328652,-23.336708615899973
44.5,41.8,0.736564,1.281578,3.2907,0.726457,1.286173,3.299819,-42.05822955528874,-24.448225740178717
44.51,41.81,0.757117,1.272842,3.27195,0.747455,1.277149,3.281622,-45.02963472349446,-24.025731751612383
44.52,41.82,0.777739,1.264302,3.253569,0.767604,1.268096,3.26282,-42.389125823254965,-20.523202798029995
44.53,41.83,0.798286,1.256378,3.235632,0.787066,1.259719,3.243709,-35.74917859465857,-16.582049230582
44.54,41.84,0.818441,1.250612,3.217564,0.805488,1.252344,3.222876,-22.298438228792982,-7.61608303751142
44.55,41.85,0.838611,1.24241,3.198527,0.825852,1.243475,3.203458,-21.13013594389272,-4.771445984359953
44.56,41.86,0.860268,1.231597,3.179657,0.847763,1.233428,3.184904,-22.76253941536435,-8.330136042335278
44.57,41.87,0.882712,1.217994,3.160434,0.870331,1.220935,3.165944,-23.990821554725485,-13.36246349350886
44.58,41.88,0.904691,1.202034,3.140423,0.893044,1.206209,3.147047,-29.628194844120895,-19.720797287353548
44.59,41.89,0.926062,1.185735,3.120707,0.915347,1.190662,3.128828,-37.15883304899966,-24.694044243781033
44.6,41.9,0.946962,1.169903,3.101732,0.93687,1.17529,3.110332,-40.43631265285789,-28.092815452587903
44.61,41.91,0.968315,1.155159,3.082289,0.958396,1.160684,3.091455,-42.74056297893497,-29.118322688815358
44.62,41.92,0.989871,1.142559,3.06247,0.98035,1.147365,3.071983,-44.97591855578955,-26.783681277296534
44.63,41.93,1.012108,1.132443,3.04047,1.002963,1.1362,3.051124,-49.35842728907923,-22.334112836285236
44.64,41.94,1.034242,1.123264,3.017318,1.025491,1.126417,3.028559,-52.099618347012886,-19.814176741970023
44.65,41.95,1.056582,1.111837,2.993704,1.04778,1.115085,3.004735,-51.412474819726114,-20.254416033094518
44.66,41.96,1.080014,1.097094,2.971454,1.071315,1.101671,2.981673,-49.59366223653479,-27.751210685360206
44.67,41.97,1.103804,1.0818,2.948726,1.09562,1.086371,2.959025,-51.52793234675854,-29.184617819550798
44.68,41.98,1.126946,1.066557,2.925462,1.11902,1.071234,2.936258,-53.715343987006285,-30.54414380079808
44.69,41.99,1.149617,1.052614,2.901767,1.141435,1.057195,2.91252,-52.732350956546156,-29.243921679308553
44.7,42.0,1.17111,1.040043,2.877508,1.164046,1.04458,2.88863,-57.57883602711331,-32.7114434137104
44.71,42.01,1.192977,1.029808,2.851985,1.185755,1.034472,2.86304,-56.84425557732073,-32.85455560038993
44.72,42.02,1.214665,1.02122,2.824723,1.207556,1.02517,2.836136,-58.08179191283275,-29.058025518828053
44.73,42.03,1.236904,1.01063,2.796349,1.230128,1.014927,2.807803,-59.39213164235462,-32.3808247930657
44.74,42.04,1.259026,0.997447,2.76733,1.252131,1.002654,2.778354,-57.97593343698708,-37.05955220352616
44.75,42.05,1.281224,0.983269,2.738252,1.274556,0.988862,2.748594,-57.188118287366855,-39.98932695281438
44.76,42.06,1.303515,0.96902,2.709371,1.296931,0.974501,2.72024,-58.794216498940415,-39.77645608029727
44.77,42.07,1.325955,0.95636,2.680401,1.319569,0.96151,2.691657,-60.43194340814716,-38.88449643371452
44.78,42.08,1.348289,0.946089,2.651185,1.341685,0.950441,2.662691,-60.14583912745286,-33.38466438366654
44.79,42.09,1.370507,0.938189,2.621365,1.363796,0.941583,2.633345,-60.743164422594724,-26.82740513693825
44.8,42.1,1.39236,0.932586,2.59049,1.385429,0.934919,2.602498,-60.00652075454212,-18.60342161451134
44.81,42.11,1.413993,0.926404,2.558349,1.407185,0.927798,2.570505,-60.74887730845308,-11.571880083983729
44.82,42.12,1.436017,0.917166,2.524637,1.429253,0.919842,2.536852,-61.02471037930713,-21.584935090889037
44.83,42.13,1.457882,0.906295,2.491279,1.451402,0.909409,2.503306,-61.6847577424644,-25.666870656204622
44.84,42.14,1.48013,0.895205,2.458012,1.473617,0.898185,2.470484,-62.42599753125209,-24.586295203705525
44.85,42.15,1.502637,0.885132,2.425146,1.496198,0.887689,2.43746,-62.39489763511602,-21.658588814168088
44.86,42.16,1.525185,0.877536,2.393137,1.518484,0.879642,2.405582,-61.69979332815626,-17.446966088951132
44.87,42.17,1.548362,0.872505,2.361347,1.540933,0.873722,2.374046,-59.67208015770668,-9.30341444578447
44.88,42.18,1.571005,0.870653,2.32964,1.563762,0.870384,2.342143,-59.916245708332056,2.1269479801074413
44.89,42.19,1.593792,0.869316,2.2967,1.586542,0.868539,2.308856,-59.1875878382628,6.11717781263394
44.9,42.2,1.617019,0.865699,2.262605,1.609624,0.866179,2.274372,-57.852591407298824,-3.7137861076194207
44.91,42.21,1.641067,0.860223,2.227757,1.633448,0.861357,2.239635,-57.32234686377995,-8.465665992471685
44.92,42.22,1.66483,0.854228,2.193293,1.657669,0.854776,2.205448,-59.49594833592358,-4.376066300183402
44.93,42.23,1.688994,0.849514,2.159785,1.681523,0.849456,2.172183,-58.9269510338503,0.4447983472622645
44.94,42.24,1.71255,0.846984,2.127548,1.70545,0.84656,2.139793,-59.8936200933073,3.4175483301804643
44.95,42.25,1.736368,0.847584,2.096443,1.728346,0.846275,2.108351,-56.03323966132386,9.26763249885089
44.96,42.26,1.761124,0.851437,2.065878,1.752508,0.848341,2.07781,-54.1672563491832,19.764960151197684
44.97,42.27,1.786394,0.854681,2.03457,1.778229,0.852246,2.045647,-53.60559236241013,16.60585003837473
44.98,42.28,1.812413,0.856104,2.002406,1.80479,0.854309,2.013133,-54.60100116751076,13.25015501997063
44.99,42.29,1.838627,0.855777,1.969379,1.831075,0.854267,1.980186,-55.05390641716091,11.30701443075757
45.0,42.3,1.86559,0.854639,1.936274,1.857338,0.853843,1.948043,-54.96324146433799,5.509787780570338
45.01,42.31,1.892364,0.855846,1.905163,1.883793,0.854712,1.916329,-52.490225542142454,7.536836543634792
45.02,42.32,1.918372,0.859557,1.876058,1.909592,0.857799,1.887333,-52.09160978532135,11.322481376424598
45.03,42.33,1.94448,0.866355,1.848774,1.935402,0.863479,1.85956,-49.914472465167925,17.578715631004513
45.04,42.34,1.971123,0.875326,1.822564,1.961471,0.871578,1.831878,-43.97901910533067,21.22185360849933
45.05,42.35,1.999589,0.882914,1.793881,1.9896,0.879445,1.803606,-44.23276951960525,19.151194434780678
45.06,42.36,2.028875,0.887361,1.764578,2.019121,0.885229,1.774558,-45.656140676508194,12.329627094423426
45.07,42.37,2.058228,0.890974,1.735158,2.048661,0.889354,1.74541,-46.97951420025437,9.610847073835524
45.08,42.38,2.087327,0.895368,1.706777,2.077521,0.893519,1.717014,-46.231885230976864,10.678205635902872
45.09,42.39,2.116391,0.901191,1.680009,2.106215,0.899192,1.689782,-43.84269593127609,11.113815006013967
45.1,42.4,2.144797,0.908849,1.654742,2.134666,0.906357,1.664477,-43.858042673211436,13.819134314091912
45.11,42.41,2.17306,0.918991,1.631177,2.162915,0.916092,1.640335,-42.07290432283741,15.947633638525055
45.12,42.42,2.202194,0.931692,1.608486,2.192074,0.927845,1.617455,-41.549442344148396,20.8137168511276
45.13,42.43,2.232091,0.943875,1.585491,2.221873,0.940157,1.594373,-40.9988122219633,19.99481148180099
45.14,42.44,2.262956,0.953833,1.5619,2.252432,0.950466,1.57058,-39.515179742071645,17.741313323844384
45.15,42.45,2.29425,0.96218,1.537626,2.283692,0.958665,1.546181,-39.01736720588394,18.41378183608578
45.16,42.46,2.325703,0.969283,1.513261,2.314735,0.965668,1.521673,-37.486706310345106,18.24197107896997
45.17,42.47,2.356694,0.977205,1.490391,2.345638,0.973722,1.498547,-36.41615845536192,17.486124536626807
45.18,42.48,2.386816,0.986791,1.468864,2.375641,0.982803,1.476789,-35.34320834948056,19.63985660825281
45.19,42.49,2.415936,0.998184,1.447928,2.405349,0.994035,1.456435,-38.78301345923283,21.40000032364756
45.2,42.5,2.444768,1.012478,1.428776,2.433919,1.007904,1.436828,-36.58236942749116,22.86056435282618
45.21,42.51,2.473517,1.028674,1.41028,2.463138,1.023232,1.417886,-36.23492673888037,27.669279659410794
45.22,42.52,2.503254,1.043436,1.390637,2.492693,1.038133,1.398338,-36.099243246731135,26.662621946642712
45.23,42.53,2.533676,1.055666,1.370078,2.523412,1.050726,1.377993,-37.63732041019766,25.701225502011944
45.24,42.54,2.565409,1.066321,1.349332,2.554691,1.061959,1.357621,-37.71735899588163,22.14528669276495
45.25,42.55,2.597109,1.076756,1.329215,2.58646,1.072793,1.337537,-38.00697992445732,20.412630490185755
45.26,42.56,2.628432,1.086877,1.310116,2.616988,1.083269,1.318273,-35.48033132025082,17.498727904113878
45.27,42.57,2.657759,1.098634,1.292677,2.646864,1.094548,1.30064,-36.16253634707949,20.557774155374627
45.28,42.58,2.686472,1.111992,1.27546,2.675785,1.1078,1.283619,-37.35995744255701,21.417707095309588
45.29,42.59,2.713807,1.127617,1.259365,2.703483,1.123,1.267383,-37.834234388443754,24.09468919367605
45.3,42.6,2.741338,1.145722,1.243933,2.730864,1.139922,1.251781,-36.84363124509619,28.975585745744144
45.31,42.61,2.769028,1.163074,1.228672,2.758728,1.156915,1.23572,-34.38273766475378,30.877784679409665
45.32,42.62,2.798409,1.178101,1.2115,2.787756,1.172793,1.218972,-35.04576856882682,26.48539601527671
45.33,42.63,2.828377,1.19153,1.194846,2.817513,1.186409,1.202111,-33.77153296973088,25.237940246344536
45.34,42.64,2.858103,1.203657,1.178468,2.847133,1.198284,1.185655,-33.23082897989435,26.09516625494202
45.35,42.65,2.887072,1.216587,1.16319,2.876885,1.20991,1.169677,-32.48865763150386,33.24256547069833
45.36,42.66,2.916008,1.228975,1.147386,2.905245,1.222832,1.154287,-32.66710391079358,29.715635007656086
45.37,42.67,2.942956,1.242664,1.133198,2.932313,1.236221,1.139762,-31.66393618888638,31.189640244630386
45.38,42.68,2.968937,1.25823,1.119686,2.958653,1.251796,1.126341,-32.90778392992783,32.031417184505386
45.39,42.69,2.994366,1.275663,1.107027,2.984246,1.268762,1.113541,-32.76840705391448,34.29074172601767
45.4,42.7,3.019985,1.293618,1.094216,3.009624,1.286856,1.100457,-31.062867213343015,33.1300620473212
45.41,42.71,3.046775,1.309556,1.07962,3.036238,1.304051,1.086806,-34.293119376690896,27.584579500990007
45.42,42.72,3.075027,1.324266,1.065433,3.06399,1.319337,1.072702,-33.36901539435799,24.06500128475274
45.43,42.73,3.10313,1.337077,1.051161,3.092237,1.332859,1.058765,-34.917466968656605,21.16745716147784
45.44,42.74,3.131592,1.350115,1.037599,3.120459,1.346684,1.045497,-35.35274473037365,17.128402197537362
45.45,42.75,3.157534,1.363656,1.025395,3.146203,1.360809,1.033398,-35.233273420721694,14.104040646893097
45.46,42.76,3.181582,1.379482,1.014081,3.170875,1.375139,1.022181,-37.10803121810522,22.07858110209221
