Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
21.24,18.81,3.864157,0.845068,4.732626,3.866477,0.844239,4.745649,-100.10106770338241,160.33678960272383
21.25,18.82,3.869506,0.849023,4.69247,3.871648,0.848497,4.705448,-99.37209270857983,166.20317009593026
21.26,18.83,3.875046,0.851172,4.65165,3.876839,0.851145,4.664827,-97.74867232911271,179.13727321187585
21.27,18.84,3.88061,0.852567,4.611159,3.882821,0.852172,4.624175,-99.64068646776508,169.87084391373847
21.28,18.85,3.886362,0.85279,4.570659,3.888919,0.852392,4.58358,-101.19391128103415,171.15283755499726
21.29,18.86,3.892113,0.85337,4.530576,3.894888,0.852677,4.543549,-102.07394385746848,165.97833190176996
21.3,18.87,3.897352,0.854424,4.491068,3.900227,0.853478,4.50405,-102.4872104608013,161.7865466614992
21.31,18.88,3.901644,0.857403,4.452358,3.904809,0.856274,4.465234,-103.80986610642009,160.36796794991872
21.32,18.89,3.904558,0.861724,4.414585,3.90896,0.859843,4.426889,-109.68567699963681,156.86270181837548
21.33,18.9,3.905533,0.867913,4.376659,3.91041,0.86574,4.388709,-112.03467054207299,155.98412142033283
21.34,18.91,3.906132,0.874247,4.337612,3.909793,0.873114,4.350269,-106.13235720592183,162.8038391471724
21.35,18.92,3.906789,0.879204,4.297885,3.910151,0.878411,4.310558,-104.85766624618847,166.72813770283406
21.36,18.93,3.907578,0.88292,4.257491,3.910951,0.883228,4.270608,-104.42100724966922,-174.7825982594985
21.37,18.94,3.908428,0.885692,4.217293,3.912135,0.886414,4.230506,-105.67183722861907,-168.978671338049
21.38,18.95,3.909487,0.888063,4.178607,3.913226,0.888689,4.191528,-106.13906279694109,-170.49543893355116
21.39,18.96,3.909708,0.890396,4.139778,3.914173,0.890415,4.152764,-108.9746001795804,-179.75618964389602
21.4,18.97,3.90974,0.892413,4.101366,3.913625,0.892425,4.114514,-106.46147221696182,-179.82302518208448
21.41,18.98,3.908923,0.895708,4.063459,3.912837,0.895467,4.076673,-106.49934178192319,176.47652738065227
21.42,18.99,3.907352,0.900068,4.026227,3.911637,0.89992,4.039157,-108.33518842544999,178.0218422869643
21.43,19.0,3.90445,0.905887,3.988989,3.908941,0.905579,4.002003,-109.03903740665609,176.07670662057654
21.44,19.01,3.900857,0.912297,3.951765,3.905594,0.911637,3.964618,-110.2314697040068,172.06811697398925
21.45,19.02,3.896729,0.91761,3.913818,3.901685,0.917003,3.926812,-110.87719140326722,173.01731544008013
21.46,19.03,3.89222,0.921376,3.875793,3.897549,0.92085,3.888452,-112.82940484498621,174.36286840962504
21.47,19.04,3.888285,0.92371,3.836933,3.893448,0.92329,3.849937,-111.65464573962522,175.34934041370005
21.48,19.05,3.884444,0.924575,3.797756,3.889524,0.92475,3.810569,-111.6269560521351,-178.02700828477282
21.49,19.06,3.880747,0.924694,3.758815,3.885504,0.925531,3.771645,-110.34335134060765,-170.02088110688277
21.5,19.07,3.876828,0.924727,3.720049,3.882002,0.925426,3.732862,-111.9892814992711,-172.30600575648296
21.51,19.08,3.872365,0.924848,3.682922,3.877682,0.92521,3.695334,-113.1891187555626,-176.10511311843274
21.52,19.09,3.867813,0.925878,3.64677,3.873286,0.925174,3.659039,-114.04086774025427,172.67020955125116
21.53,19.1,3.862521,0.927563,3.61025,3.868112,0.926676,3.622675,-114.22678661419837,170.98527896379463
21.54,19.11,3.856862,0.930743,3.57356,3.862634,0.929733,3.585542,-115.7211671059775,170.0747176499698
21.55,19.12,3.850926,0.935184,3.536902,3.856471,0.934309,3.548979,-114.66161575102257,171.03267953247754
21.56,19.13,3.844568,0.939409,3.499845,3.850055,0.939159,3.512083,-114.1494402451688,177.39128022061013
21.57,19.14,3.837667,0.942029,3.462233,3.843133,0.9425,3.474305,-114.36022360754863,-175.0750427948381
21.58,19.15,3.831126,0.943657,3.424423,3.836801,0.944448,3.436427,-115.30286817240665,-172.0650498572343
21.59,19.16,3.825137,0.945143,3.386659,3.831126,0.945387,3.398412,-117.0021184879652,-177.66698232401978
21.6,19.17,3.818722,0.946587,3.349564,3.825116,0.946757,3.361455,-118.26770178356857,-178.47701151337463
21.61,19.18,3.811453,0.948372,3.313413,3.818758,0.94864,3.325012,-122.20254615838407,-177.8989205581467
21.62,19.19,3.804034,0.951571,3.278826,3.811318,0.951688,3.290211,-122.61067374817546,-179.07975977951517
21.63,19.2,3.79566,0.956928,3.245384,3.80375,0.956319,3.256232,-126.7140879233572,175.695000966846
21.64,19.21,3.785814,0.96337,3.212561,3.794932,0.961795,3.221623,-135.17648809157706,170.19970756695696
21.65,19.22,3.774667,0.968323,3.177178,3.782609,0.968229,3.188166,-125.8589701884723,179.32188972515863
21.66,19.23,3.763496,0.971766,3.141698,3.771126,0.972611,3.153068,-123.86414774639279,-173.68041379859264
21.67,19.24,3.753108,0.974322,3.105519,3.760243,0.975809,3.117208,-121.4000140241107,-168.2275423530925
21.68,19.25,3.743038,0.976975,3.070035,3.750607,0.978355,3.081314,-123.86438186611025,-169.6671780543247
21.69,19.26,3.732773,0.98077,3.036215,3.74065,0.981577,3.047502,-124.91051455263083,-174.1504463115352
21.7,19.27,3.721779,0.985235,3.003777,3.729971,0.985102,3.015314,-125.37716209845563,179.06986459457002
21.71,19.28,3.709677,0.990961,2.971423,3.717346,0.990984,2.983191,-123.09158474458121,-179.82816547427063
21.72,19.29,3.696873,0.998217,2.94001,3.704439,0.998061,2.952067,-122.10906385405228,178.81881108667298
21.73,19.3,3.683373,1.006005,2.908962,3.691048,1.005658,2.920763,-123.0387121267576,177.41132177247567
21.74,19.31,3.668986,1.012182,2.877536,3.677242,1.011728,2.888751,-126.35890012048776,176.85245741800395
21.75,19.32,3.653841,1.015841,2.845382,3.661946,1.016232,2.8567,-125.60705411425286,-177.2380882191654
21.76,19.33,3.63916,1.018404,2.81225,3.646576,1.019139,2.823678,-122.98084741974047,-174.33989782276518
21.77,19.34,3.623897,1.020244,2.779145,3.631618,1.021308,2.790812,-123.49583758790841,-172.1537179333911
21.78,19.35,3.609028,1.022802,2.747498,3.617091,1.024009,2.758829,-125.43518611969955,-171.48626178019097
21.79,19.36,3.59433,1.02644,2.716865,3.601846,1.02729,2.728696,-122.42698670566993,-173.54771632399948
21.8,19.37,3.57984,1.032141,2.687329,3.587533,1.031331,2.698877,-123.67059864302571,173.98944327607845
21.81,19.38,3.565496,1.038972,2.657938,3.572846,1.037794,2.669595,-122.2323509796052,170.89452219566667
21.82,19.39,3.551055,1.04641,2.627504,3.55859,1.045203,2.638577,-124.23466299921306,170.89934357026274
21.83,19.4,3.535844,1.052487,2.595809,3.543823,1.051669,2.607161,-125.10229988337119,174.14653732333238
21.84,19.41,3.520806,1.056514,2.56396,3.528665,1.056552,2.575665,-123.87829880792475,-179.72296441605235
21.85,19.42,3.505174,1.059214,2.53209,3.51296,1.059326,2.543705,-123.83553123902614,-179.17586889996483
21.86,19.43,3.489302,1.06077,2.499979,3.496984,1.060789,2.511706,-123.22758517678994,-179.85828982153637
21.87,19.44,3.47382,1.062298,2.468524,3.481107,1.062468,2.480028,-122.35147196360514,-178.66357677551042
21.88,19.45,3.458095,1.063832,2.437452,3.465909,1.063811,2.449418,-123.14521471995592,179.84601887982717
21.89,19.46,3.443173,1.066158,2.406893,3.450752,1.065715,2.418687,-122.72540387196659,176.65481153379423
21.9,19.47,3.428541,1.06948,2.376509,3.436157,1.068984,2.388168,-123.15374475809831,176.27381431370972
21.91,19.48,3.414328,1.075012,2.346908,3.422394,1.073579,2.358228,-125.47155071944813,169.92598185966267
21.92,19.49,3.400775,1.080816,2.317205,3.408756,1.078548,2.328462,-125.33591932683966,164.13618007557918
21.93,19.5,3.386984,1.085343,2.285011,3.394363,1.08432,2.296329,-123.10315682700526,172.10701528244175
21.94,19.51,3.372076,1.088578,2.252085,3.379881,1.08802,2.263968,-123.29773633945001,175.91073141487453
21.95,19.52,3.357679,1.090317,2.218489,3.365002,1.090737,2.230929,-120.4838579950736,-176.71748006356165
21.96,19.53,3.343537,1.091492,2.18573,3.350572,1.091829,2.197775,-120.28748216835513,-177.2574372996601
21.97,19.54,3.328988,1.091658,2.15264,3.336368,1.092698,2.164883,-121.08129674624541,-171.97861815959445
21.98,19.55,3.315137,1.092494,2.120886,3.32261,1.093132,2.132824,-122.0459178879244,-175.12026209715708
21.99,19.56,3.301524,1.09329,2.089918,3.308846,1.093144,2.101814,-121.61233905649821,178.85767885715316
22.0,19.57,3.28783,1.095144,2.058735,3.29534,1.094253,2.07057,-122.39751714781772,173.23395269210678
22.01,19.58,3.274439,1.098339,2.027412,3.281931,1.09723,2.039453,-121.89018196492539,171.57996013138705
22.02,19.59,3.261499,1.1026,1.996253,3.269445,1.101334,2.007765,-124.61484571363849,170.94741137427496
22.03,19.6,3.24845,1.107246,1.964343,3.25618,1.106226,1.976459,-122.53784868086068,172.48305236073247
22.04,19.61,3.234869,1.110536,1.93192,3.242943,1.109999,1.943371,-125.18732921272756,176.19487417227677
22.05,19.62,3.221077,1.112526,1.899752,3.22923,1.111449,1.910398,-127.44588700312138,172.4748763419787
22.06,19.63,3.206671,1.112944,1.866043,3.214693,1.112025,1.877204,-125.70679717911848,173.46468818697977
22.07,19.64,3.192659,1.11322,1.832807,3.200977,1.112466,1.84443,-125.58940433180034,174.8204769878252
22.08,19.65,3.17927,1.113807,1.80045,3.187458,1.11328,1.811823,-125.75202919515924,176.31738095426516
22.09,19.66,3.166248,1.115793,1.768436,3.174266,1.114989,1.780109,-124.48455997311395,174.27384197167868
22.1,19.67,3.153762,1.11971,1.737589,3.162088,1.118558,1.748845,-126.49012489135814,172.12247019683653
22.11,19.68,3.141081,1.125879,1.707205,3.149464,1.124076,1.718292,-127.09331847765564,167.86184092678786
22.12,19.69,3.127605,1.132097,1.676235,3.136229,1.130689,1.687001,-128.6961346271043,170.72739822280084
22.13,19.7,3.113452,1.13694,1.644316,3.122254,1.135885,1.654773,-130.08841947464828,173.16518379971322
22.14,19.71,3.099238,1.139902,1.611372,3.108262,1.139632,1.621499,-131.70369668297724,178.28620937040222
22.15,19.72,3.085494,1.142208,1.578038,3.093889,1.141946,1.588608,-128.45761989110204,178.21243319572085
22.16,19.73,3.07227,1.144638,1.54529,3.08123,1.144189,1.555875,-130.24727571891134,177.13121613784972
22.17,19.74,3.058947,1.148154,1.513463,3.067921,1.147585,1.524039,-130.3154364384237,176.3719951823667
22.18,19.75,3.045965,1.153065,1.483098,3.055144,1.152118,1.493369,-131.78656168511458,174.10961867531407
22.19,19.76,3.033048,1.160426,1.454163,3.042512,1.158518,1.463953,-134.02998652046406,168.6016122610193
22.2,19.77,3.019272,1.168783,1.425944,3.029391,1.16601,1.435005,-138.1573286164967,164.67495469401018
22.21,19.78,3.004191,1.175614,1.397026,3.014534,1.173537,1.40548,-140.7386587391748,168.6453318357187
22.22,19.79,2.988357,1.180392,1.365695,2.998624,1.179734,1.375129,-137.42114475526017,176.33299572886577
22.23,19.8,2.973401,1.184699,1.334316,2.983304,1.184097,1.344032,-135.54610256986592,176.52128990178437
22.24,19.81,2.958859,1.188546,1.303392,2.968532,1.188109,1.312871,-135.58035719917328,177.41329037369263
22.25,19.82,2.94426,1.193282,1.27349,2.954632,1.192892,1.282987,-137.52158815975008,177.84662245267566
22.26,19.83,2.93015,1.199414,1.245119,2.940581,1.198491,1.254236,-138.84558873538614,174.94328201383922
22.27,19.84,2.916236,1.20716,1.218297,2.927514,1.205262,1.226305,-144.6231540713919,170.4470799353533
22.28,19.85,2.901391,1.215716,1.192105,2.912682,1.213509,1.199438,-146.99807671473127,168.94010377506794
22.29,19.86,2.884963,1.223341,1.165341,2.895851,1.221945,1.173517,-143.09643856278123,172.69370947330177
22.3,19.87,2.867542,1.229486,1.137394,2.878802,1.229087,1.146067,-142.39478547542052,177.97056352213184
22.31,19.88,2.851061,1.234992,1.109051,2.861597,1.234742,1.118006,-139.63735773708973,178.64073106163167
22.32,19.89,2.834179,1.239668,1.08048,2.844633,1.239759,1.089475,-139.29010540590897,-179.50126418123912
22.33,19.9,2.817731,1.244334,1.052692,2.828856,1.244878,1.061049,-143.08645376887247,-177.2005306086793
22.34,19.91,2.800943,1.249595,1.02637,2.812401,1.250168,1.034222,-145.57772865827283,-177.13709597067339
22.35,19.92,2.785088,1.256373,1.001814,2.796197,1.256428,1.010112,-143.24166907070432,-179.7163343121935
22.36,19.93,2.768764,1.264897,0.978714,2.7798,1.264446,0.986705,-144.09227347359104,177.65983816312323
22.37,19.94,2.751056,1.27414,0.956191,2.762526,1.272849,0.964082,-145.4732489173183,173.57813026244673
22.38,19.95,2.732974,1.281774,0.933331,2.744091,1.280643,0.941201,-144.70437635315892,174.19093868715828
22.39,19.96,2.714292,1.287751,0.909223,2.725502,1.287047,0.916953,-145.41129461292016,176.4064830010413
22.4,19.97,2.695286,1.292711,0.885116,2.706817,1.292092,0.892281,-148.1444847762901,176.92723277512346
22.41,19.98,2.677098,1.29729,0.8611,2.688787,1.296637,0.867463,-151.43798629424094,176.80252412168127
22.42,19.99,2.658216,1.302488,0.838154,2.67022,1.301806,0.844093,-153.67601556147417,176.7482706586808
22.43,20.0,2.640038,1.30829,0.816075,2.652084,1.307277,0.822051,-153.61406900811602,175.19306126295965
22.44,20.01,2.621747,1.315673,0.794866,2.633695,1.314312,0.800865,-153.3391205471425,173.5014327321573
22.45,20.02,2.602539,1.323456,0.774672,2.61472,1.322643,0.780387,-154.86528400920454,176.18155449250673
22.46,20.03,2.582188,1.33053,0.754759,2.594346,1.33021,0.760698,-153.9651871395855,178.4923163813708
22.47,20.04,2.560745,1.335672,0.733974,2.573101,1.336107,0.740573,-151.894550165724,-177.98370227610803
22.48,20.05,2.539552,1.340181,0.712867,2.551712,1.341027,0.7191,-152.86112882652557,-176.0202097969358
22.49,20.06,2.518487,1.343911,0.692087,2.530405,1.345045,0.697958,-153.77439539151388,-174.5646591672164
22.5,20.07,2.497227,1.347725,0.671578,2.509856,1.349051,0.676914,-157.09498941351364,-174.0061089825674
22.51,20.08,2.476572,1.352455,0.653039,2.489906,1.35353,0.655953,-167.67244656546796,-175.39072784634607
22.52,20.09,2.456175,1.358184,0.634891,2.469451,1.358873,0.638012,-166.7707864364271,-177.02911970966298
22.53,20.1,2.436033,1.365385,0.617591,2.449383,1.365525,0.620789,-166.52861764318928,-179.39916740823696
22.54,20.11,2.415217,1.372604,0.601459,2.428531,1.372824,0.604348,-167.757203527436,-179.05333299940014
22.55,20.12,2.393569,1.378475,0.585174,2.406763,1.379023,0.588038,-167.75289557437904,-177.6216423264201
22.56,20.13,2.371149,1.382726,0.56825,2.384181,1.383524,0.570934,-168.36239639679013,-176.49593201347096
22.57,20.14,2.348066,1.385958,0.550124,2.361131,1.387024,0.553165,-166.8971741961343,-175.33545320056504
22.58,20.15,2.326258,1.389295,0.5329,2.339346,1.390375,0.535609,-168.30585383603722,-175.28273521381186
22.59,20.16,2.30536,1.393893,0.517028,2.318125,1.394574,0.518943,-171.4681369589673,-176.94622233096592
22.6,20.17,2.284154,1.399128,0.503334,2.297211,1.398878,0.503726,-178.28037058651515,178.90310217706232
22.61,20.18,2.262406,1.40537,0.489691,2.275185,1.404622,0.490195,-177.74144188409107,176.65009797435278
22.62,20.19,2.240098,1.410862,0.476496,2.252739,1.411034,0.477827,-173.98934246613857,-179.22045202314834
22.63,20.2,2.216883,1.415597,0.46379,2.230179,1.416298,0.464807,-175.62601027607977,-176.98201047104513
22.64,20.21,2.193169,1.418943,0.450701,2.206061,1.420134,0.451228,-177.6591627413955,-174.72183292319096
22.65,20.22,2.169114,1.421367,0.43712,2.18194,1.422856,0.437669,-177.54902591114774,-173.37804326655214
22.66,20.23,2.145055,1.423898,0.42371,2.157928,1.425372,0.424121,-178.17132223679752,-173.4678968483987
22.67,20.24,2.122326,1.426968,0.411517,2.135179,1.42818,0.410496,175.45814922041657,-174.61310589251036
22.68,20.25,2.100427,1.431077,0.400274,2.113088,1.431817,0.398872,173.68116670269424,-176.65502754097625
22.69,20.26,2.07793,1.435785,0.39156,2.090573,1.436316,0.388436,166.12061101932346,-177.59501788432576
22.7,20.27,2.054647,1.44026,0.381559,2.067512,1.440638,0.379718,171.85618097563838,-178.31701706526965
22.71,20.28,2.030681,1.443618,0.373669,2.043694,1.445118,0.371733,171.53792865207143,-173.42457310362238
22.72,20.29,2.005802,1.445315,0.363978,2.017822,1.448562,0.363476,177.6085044756726,-164.88331660051594
22.73,20.3,1.981248,1.446248,0.354465,1.99358,1.449309,0.353113,173.7434516684125,-166.05999856484914
22.74,20.31,1.955738,1.447096,0.345258,1.96838,1.449812,0.343642,172.71550694384632,-167.87491394392404
22.75,20.32,1.931351,1.448138,0.337115,1.943833,1.45127,0.333831,165.25960045416304,-165.91408436476593
22.76,20.33,1.907661,1.449883,0.330178,1.919479,1.453269,0.324892,155.9018053091682,-164.01235152625614
22.77,20.34,1.88401,1.452076,0.324176,1.895666,1.455128,0.318061,152.31748501942462,-165.3271117006803
22.78,20.35,1.860626,1.45481,0.319333,1.872309,1.457646,0.313547,153.6531088390857,-166.35560140042153
22.79,20.36,1.837016,1.457004,0.315682,1.84864,1.459934,0.310055,154.16908832958129,-165.85247121834175
22.8,20.37,1.812756,1.457794,0.312243,1.824346,1.461426,0.306786,154.78721180753283,-162.60038639359038
22.81,20.38,1.787204,1.457297,0.308073,1.798445,1.461693,0.302386,153.16442867487586,-158.64110185153206
22.82,20.39,1.761566,1.455761,0.303992,1.771252,1.461226,0.296858,143.62735314406558,-150.56759621192953
22.83,20.4,1.735162,1.453456,0.299521,1.744991,1.459534,0.292466,144.33020050401723,-148.2684227566631
22.84,20.41,1.71031,1.451824,0.296056,1.720343,1.4578,0.289113,145.31613241494642,-149.22051692407354
22.85,20.42,1.68627,1.450684,0.293851,1.696298,1.456394,0.286709,144.54130903133745,-150.342568661925
22.86,20.43,1.662118,1.45031,0.292586,1.672145,1.455399,0.285147,143.42839566777243,-153.09085469361176
22.87,20.44,1.6387,1.450308,0.292814,1.649033,1.454316,0.284923,142.63212065609488,-158.79954965774922
22.88,20.45,1.615202,1.448876,0.294342,1.624045,1.453252,0.286117,137.07366592087303,-153.67127764021208
22.89,20.46,1.59083,1.445236,0.296195,1.600661,1.450312,0.288264,141.1057081699516,-152.69152117831655
22.9,20.47,1.565809,1.440713,0.297153,1.57605,1.446395,0.29006,145.29321103621763,-150.97723242993857
22.91,20.48,1.539518,1.435545,0.297865,1.550251,1.441403,0.291072,147.66995900523486,-151.37458167487608
22.92,20.49,1.513976,1.429725,0.299416,1.523737,1.435904,0.292187,143.47633895692874,-147.66498687343642
22.93,20.5,1.489141,1.424446,0.301803,1.498897,1.430644,0.294275,142.3452268015192,-147.57214965297845
22.94,20.51,1.465128,1.419866,0.305792,1.474599,1.425911,0.297761,139.70349122360648,-147.45136834264585
22.95,20.52,1.441764,1.415489,0.311093,1.450476,1.421564,0.302747,136.22916157655015,-145.11139449423231
22.96,20.53,1.418584,1.410498,0.317291,1.426722,1.416505,0.308917,134.18114805379292,-143.56740568684305
22.97,20.54,1.393801,1.40394,0.325369,1.402521,1.410094,0.315682,131.99276726199045,-144.78808274208907
22.98,20.55,1.36958,1.395376,0.331777,1.377555,1.403104,0.324338,136.9915770323802,-135.90115841317962
22.99,20.56,1.345327,1.386468,0.338832,1.352518,1.393666,0.329902,128.84321281177134,-134.97212659497225
23.0,20.57,1.320768,1.376954,0.346386,1.327976,1.384526,0.337526,129.12987192538327,-133.58921185843462
23.01,20.58,1.296962,1.367945,0.354697,1.303819,1.375605,0.345905,127.95115142846812,-131.83394137993142
23.02,20.59,1.27378,1.360281,0.364443,1.280639,1.367647,0.355294,126.85887402338531,-132.95875788132008
23.03,20.6,1.251521,1.35367,0.37567,1.258418,1.360319,0.365758,124.831093799171,-136.0488532454848
23.04,20.61,1.230032,1.346072,0.388094,1.2366,1.352764,0.378868,125.4471074619082,-134.4642179810828
23.05,20.62,1.207808,1.335761,0.401382,1.213817,1.343207,0.392082,122.86767594730306,-128.90389319497388
23.06,20.63,1.184438,1.323945,0.414654,1.190452,1.331607,0.405268,122.64937376963454,-128.12881360265965
23.07,20.64,1.161413,1.311418,0.427622,1.168252,1.31982,0.419219,129.14131570065499,-129.1446541408491
23.08,20.65,1.138379,1.299049,0.441111,1.144156,1.307328,0.432696,124.47007274859453,-124.90693373398265
23.09,20.66,1.116855,1.288137,0.45624,1.12163,1.29593,0.44668,116.54107303262592,-121.49702517603725
23.1,20.67,1.097198,1.278885,0.47237,1.10067,1.285998,0.462082,108.64853881025712,-116.01794458659838
23.11,20.68,1.078152,1.26925,0.490281,1.080919,1.276124,0.479593,104.51454682367202,-111.9263274123612
23.12,20.69,1.058527,1.25844,0.50927,1.061593,1.265404,0.498554,105.96657890036929,-113.76217628347332
23.13,20.7,1.039153,1.245347,0.528357,1.042222,1.25291,0.518174,106.77200106792301,-112.08688879099141
23.14,20.71,1.018866,1.231163,0.547793,1.022303,1.238964,0.537697,108.80020977818019,-113.77754784611051
23.15,20.72,0.998958,1.216624,0.56709,1.002095,1.224563,0.557175,107.55681453067257,-111.56085562457089
23.16,20.73,0.98002,1.202616,0.587465,0.982167,1.210579,0.577341,101.97334249959692,-105.08938706808597
23.17,20.74,0.962595,1.190546,0.608611,0.963868,1.197991,0.597906,96.78156089831079,-99.7030122021185
23.18,20.75,0.946267,1.179357,0.63121,0.947311,1.186445,0.620142,95.38853726242691,-98.37891783490572
23.19,20.76,0.930896,1.167852,0.655333,0.931723,1.17477,0.644192,94.24529810102328,-96.81697200765934
23.2,20.77,0.915757,1.154413,0.679875,0.916756,1.161636,0.669365,95.42978401776156,-97.87451775602807
23.21,20.78,0.899933,1.138955,0.70522,0.901657,1.14685,0.695049,99.6202846740354,-102.31809172713812
23.22,20.79,0.884115,1.122794,0.730494,0.88554,1.130962,0.720211,97.88969970952877,-99.89629538480318
23.23,20.8,0.868974,1.106877,0.755917,0.869862,1.11489,0.745583,94.91135819187149,-96.32371052768404
23.24,20.81,0.855375,1.092673,0.78146,0.855187,1.100166,0.771278,88.94221344315697,-88.56274561384475
23.25,20.82,0.843343,1.080348,0.808773,0.841872,1.087106,0.797734,82.40977636908966,-77.72009184372598
23.26,20.83,0.832151,1.067806,0.837128,0.830653,1.074412,0.825941,82.37315310652255,-77.22347789404215
23.27,20.84,0.822395,1.055208,0.866797,0.820841,1.061491,0.855527,82.14909519688622,-76.10760758361407
23.28,20.85,0.81254,1.03963,0.896791,0.81146,1.04692,0.885906,84.33370905742441,-81.57303097851873
23.29,20.86,0.802475,1.022521,0.926864,0.801457,1.030202,0.91646,84.41157019287398,-82.45031326831045
23.3,20.87,0.792199,1.005149,0.957298,0.791289,1.013021,0.946904,84.99648339927006,-83.40590013773274
23.31,20.88,0.783047,0.988939,0.987735,0.78148,0.996226,0.977289,81.46869796545353,-77.8639028218155
23.32,20.89,0.775425,0.97531,1.018784,0.773089,0.981418,1.007918,77.8670774268579,-69.07068429277177
23.33,20.9,0.768641,0.961762,1.050577,0.765891,0.967896,1.039465,76.09971812494736,-65.85231249184314
23.34,20.91,0.7635,0.949172,1.083799,0.760563,0.955705,1.072672,75.21386407935022,-65.79304401886522
23.35,20.92,0.759501,0.936679,1.118093,0.756771,0.942845,1.106967,76.21363703652943,-66.1186053681485
23.36,20.93,0.756143,0.922127,1.15359,0.75334,0.928669,1.142365,75.97937075162409,-66.80669478230853
23.37,20.94,0.752079,0.905686,1.188273,0.74984,0.912573,1.177873,77.8503233720048,-71.99038321181978
23.38,20.95,0.748257,0.889063,1.223722,0.745826,0.895341,1.212793,77.45953586395567,-68.83233956436929
23.39,20.96,0.744989,0.872968,1.258335,0.74176,0.878714,1.247238,73.77608466959747,-60.66592298482983
23.4,20.97,0.742423,0.857777,1.293643,0.738715,0.862886,1.282077,72.22441733239127,-54.02867920965392
23.41,20.98,0.740172,0.844233,1.329354,0.736699,0.848756,1.317631,73.49780194765695,-52.48102848438446
23.42,20.99,0.739422,0.832384,1.366413,0.735766,0.836635,1.354474,72.97419120383006,-49.30338427685946
23.43,21.0,0.740409,0.82199,1.404196,0.736967,0.826599,1.392417,73.71084765627353,-53.247634036575626
23.44,21.01,0.742171,0.811706,1.442706,0.738321,0.81598,1.431149,71.57546291229191,-47.98761556493896
23.45,21.02,0.743912,0.798365,1.481727,0.740066,0.803217,1.470534,71.03688861117614,-51.597445812605685
23.46,21.03,0.745902,0.783838,1.521003,0.741971,0.788364,1.509808,70.65184148623388,-49.02446560944203
23.47,21.04,0.748026,0.769009,1.560479,0.744228,0.77317,1.549067,71.5921670195937,-47.611378897005416
23.48,21.05,0.750013,0.754059,1.60001,0.746187,0.758141,1.588108,72.1795528222798,-46.854147575163445
23.49,21.06,0.752081,0.741554,1.639868,0.748686,0.744842,1.627341,74.83625587291463,-44.08272861962653
23.5,21.07,0.754338,0.730573,1.679015,0.750647,0.733604,1.666682,73.33869631518544,-39.39238384502898
23.51,21.08,0.757383,0.72205,1.719466,0.753482,0.724869,1.707115,72.47154546863658,-35.853201333682925
23.52,21.09,0.760947,0.716271,1.760611,0.757261,0.718573,1.747898,73.8310421119378,-31.985817841918937
23.53,21.1,0.764572,0.71003,1.80247,0.76058,0.711738,1.790007,72.23931609385163,-23.163937209832934
23.54,21.11,0.769184,0.701181,1.84564,0.764973,0.702963,1.833071,71.47757259891303,-22.936982793603253
23.55,21.12,0.773607,0.689323,1.889119,0.769425,0.691974,1.876717,71.36570453171893,-32.37090547610272
23.56,21.13,0.777377,0.676813,1.932692,0.773598,0.680353,1.91982,73.63865937091838,-43.1296861488628
23.57,21.14,0.780848,0.66576,1.975206,0.777033,0.66877,1.963031,72.60177290087913,-38.27311595099819
23.58,21.15,0.784357,0.655868,2.017368,0.780719,0.658277,2.004755,73.91071595594047,-33.51161061538191
23.59,21.16,0.787666,0.648805,2.059602,0.784184,0.650121,2.046696,74.90126652309536,-20.703770144417483
23.6,21.17,0.790793,0.643637,2.101397,0.787699,0.644169,2.088392,76.61762815710352,-9.756359550870933
23.61,21.18,0.793618,0.640635,2.145123,0.790403,0.640763,2.132121,76.11108613674895,-2.279934208412099
23.62,21.19,0.795888,0.638438,2.190033,0.792612,0.638728,2.177159,75.72316002600131,-5.058784250124541
23.63,21.2,0.797482,0.634405,2.235957,0.794038,0.635197,2.223244,74.8421705244028,-12.950868432248862
23.64,21.21,0.799219,0.628274,2.282214,0.796011,0.629594,2.269687,75.6359933441448,-22.365760797491067
23.65,21.22,0.801651,0.62041,2.328258,0.798669,0.622077,2.315842,76.49484226760053,-29.206098002847735
23.66,21.23,0.804394,0.612585,2.373778,0.801299,0.614163,2.361241,76.13270665343441,-27.01497016677097
23.67,21.24,0.806573,0.605954,2.418235,0.803818,0.6071,2.405528,77.7670535130711,-22.585892203148294
23.68,21.25,0.808121,0.601204,2.462508,0.805848,0.601176,2.449211,80.29957227323062,0.7057636101966939
23.69,21.26,0.809163,0.598135,2.506665,0.806919,0.597912,2.493935,80.00280446468159,5.675198846754454
23.7,21.27,0.809638,0.596948,2.551757,0.807505,0.596879,2.538737,80.69617193683906,1.8528038645580933
23.71,21.28,0.809577,0.598753,2.597661,0.807126,0.598194,2.584858,79.16245003362081,12.847704858717233
23.72,21.29,0.808864,0.600461,2.644417,0.806302,0.600043,2.631667,78.63822553911949,9.266377937486649
23.73,21.3,0.807902,0.600245,2.691193,0.80516,0.599609,2.678488,77.821190946661,13.058695764497127
23.74,21.31,0.807754,0.597828,2.738618,0.804703,0.597683,2.725915,76.49454345590294,2.7209575823576597
23.75,21.32,0.80749,0.594237,2.786779,0.805033,0.594764,2.773791,79.28768273597879,-12.105904425506472
