Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
99.25,97.16,0.412186,0.959983,1.928816,0.404957,0.965596,1.917541,57.33391592907359,-37.827764278948514
99.26,97.17,0.423326,0.944237,1.967547,0.417622,0.950554,1.957055,61.46918369835218,-47.91921772405093
99.27,97.18,0.434499,0.928685,2.005643,0.428769,0.934517,1.995352,60.89106204256772,-45.50545043284755
99.28,97.19,0.445677,0.913386,2.044174,0.440004,0.919546,2.033564,61.86728548311787,-47.35674016187834
99.29,97.2,0.458094,0.901249,2.082042,0.450755,0.906563,2.0711,56.14951821913224,-35.90742718603386
99.3,97.21,0.470581,0.891934,2.119844,0.462768,0.89568,2.108689,54.99247033016101,-25.615729363244263
99.31,97.22,0.484291,0.883785,2.158623,0.476188,0.887546,2.147797,53.18603124722,-24.898328208779073
99.32,97.23,0.497301,0.87585,2.198573,0.489902,0.879998,2.187481,56.2944387535996,-29.27570063816518
99.33,97.24,0.511566,0.867309,2.238788,0.503677,0.871239,2.227703,54.56120922075571,-26.48074143450511
99.34,97.25,0.525821,0.856961,2.279671,0.518171,0.861557,2.268782,54.91027655383257,-30.996787647700398
99.35,97.26,0.54031,0.846098,2.319566,0.532883,0.850364,2.308959,55.00036738226402,-29.872660472598742
99.36,97.27,0.554402,0.835667,2.358837,0.546026,0.839315,2.347552,53.416301638974936,-23.53457433121746
99.37,97.28,0.568531,0.825912,2.398641,0.559917,0.829367,2.388002,51.00420364427371,-21.855289055045805
99.38,97.29,0.582763,0.818226,2.439281,0.575139,0.822103,2.428142,55.61062079161936,-26.954506686760418
99.39,97.3,0.597491,0.812958,2.479087,0.589839,0.816872,2.468055,55.25410499162901,-27.089755896110688
99.4,97.31,0.613022,0.810504,2.519694,0.605317,0.813832,2.508289,55.95779156283864,-23.36083504771525
99.41,97.32,0.628182,0.808162,2.560318,0.620956,0.811451,2.549112,57.18473659662806,-24.473220533426048
99.42,97.33,0.644328,0.80384,2.601593,0.63718,0.807438,2.590744,56.620608249868944,-26.718744639702532
99.43,97.34,0.660872,0.797841,2.643538,0.653644,0.801852,2.63261,56.518544466583776,-29.027002059546692
99.44,97.35,0.677017,0.791303,2.684857,0.668988,0.79572,2.673138,55.58391527803737,-28.816546138741835
99.45,97.36,0.693039,0.784876,2.725176,0.685505,0.787859,2.714119,55.730331183658684,-21.600515308570202
99.46,97.37,0.708858,0.779046,2.766409,0.701435,0.782322,2.75505,56.835760463789015,-23.813354372022232
99.47,97.38,0.724492,0.775254,2.807206,0.717457,0.779103,2.795564,58.85637078016556,-28.684018832520454
99.48,97.39,0.739714,0.773253,2.848043,0.732843,0.777207,2.836274,59.722681238101366,-29.918795009152888
99.49,97.4,0.754913,0.773845,2.889444,0.748025,0.777245,2.87753,59.96593110444241,-26.271502942278858
99.5,97.41,0.76965,0.775796,2.930868,0.762612,0.779338,2.919295,58.694557801636435,-26.714648172680107
99.51,97.42,0.784145,0.777147,2.973399,0.776358,0.780397,2.961472,56.85994613644457,-22.65381598667926
99.52,97.43,0.798485,0.776638,3.016038,0.790694,0.779495,3.004332,56.354006141876226,-20.138248170477915
99.53,97.44,0.813575,0.774158,3.059014,0.80606,0.777823,3.047722,56.35562287861978,-25.998088179560362
99.54,97.45,0.828318,0.771373,3.10148,0.820962,0.773878,3.089127,59.22692569886912,-18.805676931312185
99.55,97.46,0.842829,0.768339,3.142963,0.83475,0.770519,3.13041,57.23502502333645,-15.100783370741691
99.56,97.47,0.85727,0.765545,3.185385,0.849801,0.768251,3.172676,59.557511889616414,-19.915324961762437
99.57,97.48,0.871357,0.764366,3.227156,0.864558,0.766977,3.214937,60.907189699333564,-21.00814074216935
99.58,97.49,0.884849,0.765215,3.268965,0.878099,0.767962,3.256522,61.52133399379209,-22.14450262800688
99.59,97.5,0.897262,0.768611,3.310782,0.890756,0.771006,3.298174,62.7052897987813,-20.2097578576209
99.6,97.51,0.908662,0.77336,3.352916,0.902046,0.775267,3.340505,61.9390156902373,-16.07913076963539
99.61,97.52,0.919407,0.7777,3.395687,0.9127,0.778943,3.383472,61.229735903120144,-10.499430340920041
99.62,97.53,0.92997,0.779867,3.439387,0.923489,0.781417,3.426912,62.547264306643775,-13.450251159815432
99.63,97.54,0.941262,0.780715,3.483162,0.935084,0.782565,3.470692,63.64484951203737,-16.670311271897738
99.64,97.55,0.952089,0.781348,3.526001,0.946051,0.783222,3.512837,65.36025140505448,-17.24265325998927
99.65,97.56,0.963114,0.782571,3.568091,0.957622,0.782741,3.555752,66.00649819475763,-1.7729740344207985
99.66,97.57,0.973941,0.784631,3.610353,0.968595,0.785439,3.597816,66.90573707154344,-8.594693051783254
99.67,97.58,0.984142,0.788155,3.652778,0.978985,0.789341,3.639721,68.44793498194022,-12.951603778364094
99.68,97.59,0.993345,0.794213,3.693971,0.988612,0.794994,3.680958,70.0130048242442,-9.370033256787085
99.69,97.6,1.00202,0.802652,3.735046,0.996895,0.802996,3.721809,68.83497589270867,-3.8400445068533724
99.7,97.61,1.010056,0.811158,3.77645,1.005275,0.810909,3.763306,70.01164366324447,2.981336723752655
99.71,97.62,1.017619,0.81764,3.818851,1.012925,0.817428,3.805955,69.99905899379358,2.5859515208487864
99.72,97.63,1.026818,0.823417,3.860656,1.021546,0.823379,3.848883,65.87695969227424,0.41297456704503466
99.73,97.64,1.035207,0.82671,3.903943,1.029624,0.827137,3.891448,65.92401378072931,-4.373591462617571
99.74,97.65,1.043792,0.830172,3.944492,1.037537,0.828287,3.934108,58.936542346513875,16.770648657969886
99.75,97.66,1.051342,0.832496,3.988986,1.044151,0.830683,3.976027,60.9739337673255,14.150546307109881
99.76,97.67,1.059638,0.836489,4.030979,1.049779,0.83444,4.01785,53.095903422910716,11.740669351633946
99.77,97.68,1.067719,0.841965,4.072055,1.06235,0.842655,4.059305,67.16413597231032,-7.323257221973711
99.78,97.69,1.075413,0.849512,4.112342,1.070522,0.850356,4.099586,69.02180727695531,-9.790644876523578
99.79,97.7,1.083171,0.859323,4.152297,1.07767,0.860123,4.139339,66.99754478231739,-8.274409225139573
99.8,97.71,1.09112,0.869771,4.192614,1.085551,0.871003,4.180114,65.98607169305946,-12.474328520935947
99.81,97.72,1.099012,0.878974,4.233501,1.093396,0.880254,4.22103,65.75678296534804,-12.839538025563826
99.82,97.73,1.106616,0.886265,4.275381,1.101072,0.888225,4.263028,65.82955893197331,-19.470302009467645
99.83,97.74,1.113755,0.892296,4.31737,1.108257,0.8945,4.304552,66.78414847252283,-21.844518723571277
99.84,97.75,1.121129,0.898263,4.358011,1.11509,0.89969,4.345489,64.25332530148766,-13.29497602902558
99.85,97.76,1.128264,0.903944,4.398486,1.121831,0.904576,4.385981,62.777159564198776,-5.610928463461442
99.86,97.77,1.135416,0.909491,4.439119,1.129056,0.910306,4.426279,63.64953875405122,-7.302350625899982
99.87,97.78,1.143535,0.916132,4.478712,1.136664,0.916844,4.46573,62.109015559141795,-5.9160984228538105
99.88,97.79,1.151593,0.924269,4.517844,1.145087,0.925161,4.504936,63.25059325997396,-7.806819093417368
99.89,97.8,1.160266,0.933987,4.55616,1.154255,0.934578,4.543148,65.20503699408441,-5.6152591497494475
99.9,97.81,1.170071,0.945546,4.594334,1.163414,0.946061,4.58143,62.71139974435132,-4.423714998021205
99.91,97.82,1.179895,0.956854,4.63282,1.173232,0.957714,4.620176,62.212145507539184,-7.354562129012589
99.92,97.83,1.189807,0.966567,4.671657,1.18277,0.967607,4.659662,59.601509191508036,-8.406902411910588
99.93,97.84,1.199192,0.974734,4.711354,1.192609,0.975786,4.698936,62.07115147487641,-9.079414067795797
99.94,97.85,1.208205,0.981115,4.751176,1.201092,0.982681,4.73914,59.417886375164244,-12.416177094342697
99.95,97.86,1.217123,0.986823,4.790367,1.210279,0.988069,4.778333,60.37215975129983,-10.318106652020766
99.96,97.87,1.226384,0.993138,4.828127,1.21822,0.993634,4.816975,53.793410253498294,-3.4767048405058936
99.97,97.88,1.235805,0.999625,4.865927,1.227509,0.999194,4.854798,53.29768650021791,2.9739994400829466
99.98,97.89,1.245978,1.006641,4.903735,1.23782,1.006853,4.892024,55.138544072770706,-1.4885967262959423
99.99,97.9,1.257505,1.015111,4.940349,1.249163,1.015273,4.928537,54.76907835828022,-1.1125329320548643
100.0,97.91,1.270423,1.024712,4.975718,1.261963,1.024859,4.96366,54.94615901772459,-0.9954647871831245
100.01,97.92,1.284149,1.033792,5.01141,1.275786,1.034054,4.999277,55.42239073641204,-1.7944022476016241
100.02,97.93,1.298381,1.041756,5.045902,1.289793,1.041682,5.035497,50.464674625192885,0.4936868602173109
100.03,97.94,1.312117,1.04634,5.0845,1.30372,1.04805,5.07283,54.263577184156645,-11.510555392857324
100.04,97.95,1.325615,1.050492,5.122107,1.317168,1.053045,5.110641,53.620932640414985,-16.816784716759535
100.05,97.96,1.338498,1.054195,5.159366,1.329925,1.05744,5.147931,53.14052574554904,-20.732352875194135
100.06,97.97,1.351298,1.059036,5.195595,1.342602,1.062322,5.184597,51.666958081999276,-20.700319533827056
100.07,97.98,1.364751,1.065044,5.230446,1.355153,1.067614,5.219675,48.29588111660056,-14.990105865313915
100.08,97.99,1.378826,1.072412,5.264365,1.369293,1.07457,5.25342,48.94441804235845,-12.755158972485074
100.09,98.0,1.394132,1.081189,5.29682,1.384494,1.08298,5.28573,49.00703365316799,-10.52702333228439
100.1,98.01,1.411264,1.091266,5.328611,1.401485,1.092526,5.317548,48.525329649810445,-7.341968334134313
100.11,98.02,1.429066,1.100173,5.360582,1.419314,1.101234,5.349642,48.285943516817035,-6.209254518277817
100.12,98.03,1.447156,1.107278,5.393587,1.437614,1.108908,5.383147,47.57316654701124,-9.69390947175228
100.13,98.04,1.465185,1.112945,5.427276,1.455323,1.115032,5.417459,44.86898187996804,-11.948668618217914
100.14,98.05,1.482341,1.117771,5.461128,1.472076,1.1196,5.451357,43.58762318740808,-10.102840276874154
100.15,98.06,1.499258,1.123528,5.493231,1.488554,1.124441,5.484184,40.20442983139601,-4.875255841616166
100.16,98.07,1.515932,1.129996,5.523736,1.503859,1.130094,5.516641,30.441688188926594,-0.4650760434605185
100.17,98.08,1.533725,1.137419,5.554338,1.521328,1.136785,5.547528,28.78115646769184,2.9276360973877917
100.18,98.09,1.552583,1.14571,5.584612,1.540769,1.144944,5.577083,32.50914752008642,3.709769691716621
100.19,98.1,1.572898,1.1552,5.614107,1.56129,1.154476,5.606453,33.39977383195746,3.568959293470958
100.2,98.11,1.594056,1.164429,5.643437,1.582852,1.165126,5.63495,37.14383129740781,-3.5597786743088404
100.21,98.12,1.615302,1.171841,5.673831,1.605247,1.173445,5.664231,43.67387818086992,-9.063606117556423
100.22,98.13,1.636704,1.177261,5.704957,1.627021,1.179769,5.695146,45.37620572397343,-14.521106458151174
100.23,98.14,1.656854,1.181907,5.735552,1.647979,1.185104,5.726859,44.40645156864255,-19.810305884932195
100.24,98.15,1.678961,1.185993,5.76695,1.669586,1.190175,5.757959,43.802222903400136,-24.040694494319986
100.25,98.16,1.699904,1.189401,5.797089,1.692767,1.195639,5.78721,54.154089430743674,-41.15465080076712
100.26,98.17,1.719851,1.196052,5.825806,1.714708,1.203003,5.81551,63.45721257914107,-53.50250046044162
100.27,98.18,1.740702,1.209042,5.853724,1.730203,1.214593,5.84476,40.49055394394167,-27.866170462918166
100.28,98.19,1.761431,1.220209,5.877461,1.754508,1.223172,5.865691,59.53636976201782,-23.17061698794692
100.29,98.2,1.785718,1.230451,5.90003,1.783403,1.226224,5.887596,79.45325530250462,61.291813015791874
100.3,98.21,1.803416,1.241636,5.92599,1.791349,1.239171,5.918971,30.185237362794556,11.545318269403847
100.31,98.22,1.82573,1.250992,5.952724,1.814149,1.248564,5.942263,42.09118359509569,11.840776693712023
100.32,98.23,1.85544,1.252986,5.97291,1.845556,1.253039,5.962332,46.94252929938248,-0.3072285724377001
100.33,98.24,1.878705,1.258969,5.997566,1.870718,1.256151,5.987259,52.227528328884794,19.43403083000441
100.34,98.25,1.894606,1.267305,6.029404,1.881706,1.263175,6.026784,11.480658367766114,17.752729196516576
100.35,98.26,1.91549,1.273017,6.053687,1.902245,1.270217,6.048967,19.614079109017517,11.936612495695853
100.36,98.27,1.946086,1.269949,6.075879,1.938895,1.270329,6.063394,60.05929800985882,-3.0249150109976335
100.37,98.28,1.966955,1.275693,6.099726,1.95702,1.274794,6.089998,44.396847467408776,5.170508867579321
100.38,98.29,1.985954,1.279521,6.128873,1.971411,1.277801,6.127266,6.3055965053400795,6.745036527448803
100.39,98.3,2.011592,1.281122,6.149812,2.002467,1.283634,6.139579,48.275882482148056,-15.391573628829237
100.4,98.31,2.035958,1.28045,6.171485,2.030372,1.277298,6.159754,64.53741329277965,29.434638375388886
100.41,98.32,2.058694,1.280759,6.194554,2.049871,1.281756,6.184051,49.968205533128604,-6.447081415035463
100.42,98.33,2.081623,1.279223,6.219388,2.07123,1.28365,6.210811,39.531732854507815,-23.072054103837434
100.43,98.34,2.103074,1.277006,6.243999,2.094279,1.28295,6.235773,43.08535558992935,-34.05234364395814
100.44,98.35,2.125265,1.274771,6.267319,2.116403,1.28139,6.260291,38.416139290262194,-36.755938194880265
100.45,98.36,2.151398,1.275274,6.287241,2.139854,1.281416,6.282621,21.811677547087204,-28.015267468012233
100.46,98.37,2.176033,1.276958,6.305188,2.163772,1.282056,6.302618,11.838249619712519,-22.577047959584114
100.47,98.38,2.202139,1.277897,6.322991,2.189799,1.282831,6.32031,12.257641273249872,-21.79340370455819
100.48,98.39,2.228622,1.276222,6.343357,2.217137,1.281591,6.338753,21.8444030246603,-25.055116504822102
100.49,98.4,2.254674,1.273015,6.36531,2.243738,1.278872,6.359327,28.682724046022898,-28.172192619486466
100.5,98.41,2.280265,1.26865,6.38711,2.269087,1.274829,6.381679,25.913498800958372,-28.93303859950731
100.51,98.42,2.305825,1.264657,6.407169,2.293923,1.270944,6.403675,16.360345566195132,-27.84438270220059
100.52,98.43,2.331482,1.262684,6.423696,2.31742,1.267951,6.424188,-2.003842212353464,-20.533715867918502
100.53,98.44,2.357344,1.261845,6.438226,2.343677,1.266053,6.440667,-10.126557907543798,-17.11333367971976
100.54,98.45,2.385796,1.260973,6.452632,2.372265,1.265499,6.4542,-6.610069421970414,-18.494633227786583
100.55,98.46,2.416057,1.25849,6.467657,2.402734,1.263959,6.468028,-1.5950793642378542,-22.317813305896838
100.56,98.47,2.446523,1.25334,6.483948,2.434154,1.260188,6.483051,4.1478293011445775,-28.970763013033626
100.57,98.48,2.476615,1.247483,6.500671,2.464503,1.255025,6.499373,6.116839794122747,-31.910036471953156
100.58,98.49,2.506494,1.244091,6.514716,2.494809,1.251818,6.514628,0.4314876575650304,-33.47567302625195
100.59,98.5,2.536814,1.243363,6.525407,2.525164,1.250944,6.526514,-5.428031022076022,-33.05324530735903
100.6,98.51,2.567441,1.243294,6.533602,2.555021,1.249547,6.536621,-13.662242666865222,-26.723524932358103
100.61,98.52,2.600077,1.24088,6.540637,2.588071,1.247347,6.543642,-14.05196278229707,-28.30900807467861
100.62,98.53,2.633504,1.23429,6.549582,2.62179,1.242064,6.551404,-8.840965551447814,-33.57025407607355
100.63,98.54,2.666482,1.226733,6.559682,2.655963,1.235321,6.561068,-7.506143072630177,-39.22914272422075
100.64,98.55,2.699882,1.222327,6.567035,2.68944,1.230624,6.569757,-14.610598642122126,-38.46993675538323
100.65,98.56,2.734024,1.220862,6.570634,2.723271,1.228584,6.574338,-19.006883913060573,-35.68307908572267
100.66,98.57,2.767594,1.219713,6.571871,2.756598,1.226028,6.576299,-21.934246132986022,-29.868740240794963
100.67,98.58,2.803069,1.215101,6.570961,2.792884,1.222605,6.57471,-20.208173213669195,-36.38166521562169
100.68,98.59,2.83957,1.20602,6.571249,2.824718,1.21637,6.573142,-7.263616908792585,-34.87170883221796
100.69,98.6,2.875856,1.19522,6.574414,2.855669,1.209469,6.571522,8.15275031958046,-35.21636719218051
100.7,98.61,2.873454,1.20642,6.578111,2.88648,1.204991,6.568601,143.86762913315044,173.73947754887215
100.71,98.62,2.909846,1.20204,6.574627,2.918034,1.203604,6.564429,128.76106887049556,-169.18612248637584
100.72,98.63,2.946149,1.198551,6.568819,2.948036,1.201183,6.562238,105.9994257325638,-125.63845277675769
100.73,98.64,3.020449,1.18401,6.558382,3.002088,1.190845,6.56032,-6.025249250045013,-20.418105433971302
100.74,98.65,3.056896,1.176718,6.544944,3.053217,1.180869,6.553714,-67.24203411589737,-48.4496707771495
100.75,98.66,3.056974,1.180421,6.550416,3.077375,1.179172,6.542146,157.9337302199015,176.49658255893922
100.76,98.67,3.133386,1.156097,6.530328,3.110956,1.173779,6.532559,-5.680241914495301,-38.2493915423121
100.77,98.68,3.170548,1.148585,6.521018,3.155425,1.164098,6.524789,-14.00147174661584,-45.72934283396317
100.78,98.69,3.206309,1.146311,6.508623,3.198848,1.154789,6.515615,-43.141403546395246,-48.650851674258426
100.79,98.7,3.239174,1.145759,6.492759,3.237769,1.147217,6.504664,-83.269221243013,-46.06054121546578
100.8,98.71,3.272714,1.142918,6.474216,3.274029,1.140611,6.490065,-94.74299758272073,119.68332763157478
100.81,98.72,3.308872,1.13582,6.455843,3.308342,1.134747,6.472661,-88.19498653323326,63.71328935890339
100.82,98.73,3.344504,1.12699,6.4381,3.341424,1.129403,6.4533,-78.54516196868508,-38.07662450752218
100.83,98.74,3.379359,1.119067,6.420821,3.37399,1.124357,6.432826,-65.90435888340319,-44.575355689627116
100.84,98.75,3.41207,1.114047,6.401815,3.406756,1.119386,6.412084,-62.639348374200885,-45.13445901232692
100.85,98.76,3.445365,1.109177,6.380793,3.439859,1.114379,6.391491,-62.766223158085126,-43.373810266199406
100.86,98.77,3.444333,1.118901,6.357033,3.472996,1.10869,6.36976,-156.0577303364952,160.39190240697826
100.87,98.78,3.482175,1.108123,6.357415,3.506065,1.101892,6.346014,154.48817175800733,165.3817620686737
100.88,98.79,3.514371,1.10171,6.332946,3.538863,1.094374,6.32064,153.32276927069373,163.32565502724952
100.89,98.8,3.546808,1.093872,6.307633,3.571187,1.086522,6.294028,150.8357623119762,163.22251940188988
100.9,98.81,3.579309,1.085598,6.281579,3.602836,1.078722,6.266564,147.45386232414728,163.70847233038901
100.91,98.82,3.61161,1.076748,6.255473,3.633605,1.071361,6.238639,142.57115503586493,166.2380613482208
100.92,98.83,3.666444,1.059109,6.199484,3.663295,1.064825,6.21064,-74.23723844543058,-61.14920357104737
100.93,98.84,3.672356,1.060427,6.208987,3.692375,1.058831,6.182734,127.32702127624107,175.44177724203604
100.94,98.85,3.698753,1.056498,6.171315,3.717596,1.05407,6.151558,133.6435606629302,172.6576548426498
100.95,98.86,3.745289,1.044374,6.106774,3.741682,1.049135,6.118419,-72.78980679995585,-52.85192312260337
100.96,98.87,3.76913,1.038943,6.073083,3.766108,1.043646,6.084734,-75.45923050752499,-57.27647428459506
100.97,98.88,3.793463,1.031734,6.038932,3.790437,1.036604,6.050421,-75.24440956894655,-58.145032432513524
100.98,98.89,3.817855,1.023286,6.0049,3.814664,1.029137,6.015902,-73.82582342401332,-61.392970931435435
100.99,98.9,3.842562,1.014482,5.971505,3.839945,1.020164,5.982656,-76.79241939002641,-65.27027743194351
101.0,98.91,3.865221,1.007122,5.938101,3.863919,1.01206,5.9496,-83.54006974630568,-75.2290261958744
101.01,98.92,3.886981,1.001198,5.903741,3.886086,1.005821,5.915562,-85.67024170937454,-79.04323986962571
101.02,98.93,3.90598,0.996553,5.868457,3.904078,1.001093,5.880617,-81.110142018842,-67.2691072700145
101.03,98.94,3.922717,0.993056,5.832004,3.922644,0.996342,5.844384,-89.66215319634453,-88.727357262745
101.04,98.95,3.937283,0.988945,5.793001,3.936898,0.992671,5.805487,-88.23387088447113,-84.10067925021069
101.05,98.96,3.953002,0.982747,5.753667,3.951947,0.987144,5.765979,-85.10235945902745,-76.50771663925977
